figure,trial_id,seed,snr_db,true_K,assumed_K,calibration_std_deg,delta_tau_min_ns,target_delta_tau_min_ns,achieved_delta_tau_min_ns,resolvability_target_abs_error_ns,resolvability_geometry_valid,resolvability_bracket_valid,T,ris_side,M_R,r_ue_m,baseline,position_rmse_m,outlier_flag,y_nmse,raw_objective_final,runtime_s,failed,error,y_noisy_hash,data_hash,warning,peb_position_m,peb_free_jones_m,peb_constrained_jones_m,peb_anchored_jones_m,peb_variant,jones_bound_type,constrained_jones_peb_m,anchored_jones_peb_m,free_jones_peb_m,peb_fim_rank_chi_free,peb_fim_rank_chi_constrained,peb_fim_rank_chi_anchored,peb_fim_cond_chi_free,peb_fim_cond_chi_constrained,peb_fim_cond_chi_anchored,peb_clock_schur_used,peb_rank_deficient,anchored_prior_scaling,anchored_prior_lambda,anchored_prior_precision_norm,peb_free_projection_schur_relerr,peb_con_minus_free_min_eig,peb_hyb_minus_free_min_eig,peb_ordering_ok,peb_is_data_only,peb_uses_regularization,nuisance_model,clock_eliminated,efim_condition_number,efim_parameter_order,peb_reference_type,peb_reference_data_hash,batch_size,max_batch_memory_mb,num_batches,baseline_backend,gpu_used,gpu_device,gpu_num_batches,gpu_batch_size,cache_enabled,cache_hits,cache_misses,cache_estimated_bytes,scoring_time_s,backend_warning,factorized_scoring,score_mode,coarse_backend,coarse_gpu_used,local_refinement_backend,local_refinement_gpu_used,wls_backend,mixed_backend,k_mismatch_scene_mode,true_scene_hash,estimator_scene_hash,first_trueK_preserved,rss_mb_before,rss_mb_after,selected_branch,proposed_stage2_policy,ngc_policy_active,ngc_rescue_requested,rescue_requested,ngc_selected_by,ngc_final_unreliable,global_vp_backend,global_vp_gpu_used,global_vp_gpu_device,global_vp_objective_backend,global_vp_linear_solve_backend,vp_dictionary_mode,vp_dictionary_mode_requested,vp_jacobian_mode,vp_matrix_free_enabled,vp_matrix_free_fallback_reason,vp_precontract_static_modes,vp_factor_cache_hits,vp_factor_cache_misses,vp_matrix_free_num_objective_calls,vp_matrix_free_debug_num_compares,vp_matrix_free_debug_rel_G_diff,vp_matrix_free_debug_rel_b_diff,vp_matrix_free_debug_rel_x_hat_diff,vp_matrix_free_debug_rel_regularized_objective_diff,vp_matrix_free_debug_rel_gradient_diff
fig11,16,1581773143,0.0,3,3,0.0,2.0,2.0,1.9999999999998082,1.9184653865522705e-13,1,1,256,64,4096,3.5492179705922235,stage1_only,0.5402779124856408,1,6.324325632829564e-05,0.21309263062456077,17.92406684625894,False,,b2f7c7037eec6243,9076b4f622648558,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,17,1783223548,0.0,3,3,0.0,2.0,2.0,1.9999999999998082,1.9184653865522705e-13,1,1,256,64,4096,3.5492179705922235,proposed,0.0004609528618079628,0,2.4548562952960503e-06,0.4348540810353209,92.06354267988354,False,,de79771c86db695f,54b32e644f7df5a8,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,17,1783223548,0.0,3,3,0.0,2.0,2.0,1.9999999999998082,1.9184653865522705e-13,1,1,256,64,4096,3.5492179705922235,nf_mmpsr,0.20653389552322912,1,0.142747780870129,0.49687319577461636,8.800943861715496,False,,de79771c86db695f,54b32e644f7df5a8,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,100480,8.736295180395246,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,17,1783223548,0.0,3,3,0.0,2.0,2.0,1.9999999999998082,1.9184653865522705e-13,1,1,256,64,4096,3.5492179705922235,stage1_only,0.5408050349412871,1,2.5326964559669293e-05,0.43486218360001894,17.540541846305132,False,,de79771c86db695f,54b32e644f7df5a8,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,0,4006735837,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,proposed,0.0002533011768486298,0,7.928020483222904e-06,0.5840304471668288,44.46871948800981,False,,7c063e4d4ed62e66,12cc88bc9294c5c3,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,0,4006735837,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,nf_mmpsr,0.5389471796938916,1,0.3634755387525547,0.7963025881465193,8.156744518317282,False,,7c063e4d4ed62e66,12cc88bc9294c5c3,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,200960,8.105898398905993,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,0,4006735837,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,stage1_only,0.015031286704415066,0,2.871440467847601e-05,0.5840369204534213,18.511738129891455,False,,7c063e4d4ed62e66,12cc88bc9294c5c3,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,23,863661347,0.0,3,3,0.0,2.0,2.0,1.9999999999998082,1.9184653865522705e-13,1,1,256,64,4096,3.5492179705922235,proposed,0.00020231329879360403,0,6.129981877537729e-06,0.2317826171487055,50.08274511434138,False,,91e03de5bab97550,9261aea58cc55226,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,23,863661347,0.0,3,3,0.0,2.0,2.0,1.9999999999998082,1.9184653865522705e-13,1,1,256,64,4096,3.5492179705922235,nf_mmpsr,0.9710118755710456,1,0.4801977657649213,0.34338590196184593,10.134836129844189,False,,91e03de5bab97550,9261aea58cc55226,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,160768,10.071537211537361,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,23,863661347,0.0,3,3,0.0,2.0,2.0,1.9999999999998082,1.9184653865522705e-13,1,1,256,64,4096,3.5492179705922235,stage1_only,0.2087210509793826,1,5.876452895163353e-05,0.23179105807611064,18.139813438989222,False,,91e03de5bab97550,9261aea58cc55226,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,19,4242501273,0.0,3,3,0.0,2.0,2.0,1.9999999999998082,1.9184653865522705e-13,1,1,256,64,4096,3.5492179705922235,proposed,0.00015480880052679748,0,2.6342600627320483e-06,0.11773428307883381,85.67430512234569,False,,0c6cee87cf1b3a3f,10add939a846a7b2,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,19,4242501273,0.0,3,3,0.0,2.0,2.0,1.9999999999998082,1.9184653865522705e-13,1,1,256,64,4096,3.5492179705922235,nf_mmpsr,0.5389471796938918,1,0.381800143511811,0.16266813429773677,7.650771006010473,False,,0c6cee87cf1b3a3f,10add939a846a7b2,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,80384,7.583034421317279,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,19,4242501273,0.0,3,3,0.0,2.0,2.0,1.9999999999998082,1.9184653865522705e-13,1,1,256,64,4096,3.5492179705922235,stage1_only,0.5362634664450814,1,5.725086157334426e-05,0.11774009502263978,17.954517690464854,False,,0c6cee87cf1b3a3f,10add939a846a7b2,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,21,4117796082,0.0,3,3,0.0,2.0,2.0,1.9999999999998082,1.9184653865522705e-13,1,1,256,64,4096,3.5492179705922235,proposed,0.7000007781264183,1,0.024663314059509014,0.1098413472195137,68.97888615727425,False,,97196e163b517db8,a8469965aee130e7,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,matrix_free,matrix_free,analytic_reduced_vp_matrix_free_gradient,True,,evs_bs_to_y_evs,32,1,32,0,,,,,
fig11,21,4117796082,0.0,3,3,0.0,2.0,2.0,1.9999999999998082,1.9184653865522705e-13,1,1,256,64,4096,3.5492179705922235,nf_mmpsr,0.20653389552322912,1,0.36685235960881724,0.14642017150035697,9.337264779955149,False,,97196e163b517db8,a8469965aee130e7,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,140672,9.271197981201112,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,21,4117796082,0.0,3,3,0.0,2.0,2.0,1.9999999999998082,1.9184653865522705e-13,1,1,256,64,4096,3.5492179705922235,stage1_only,0.5440620477079139,1,4.182703953006546e-05,0.10721192055961698,18.43056243751198,False,,97196e163b517db8,a8469965aee130e7,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,1,527117508,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,proposed,0.0003320990720919454,0,6.3389571750680294e-06,0.41925198240977085,45.727988230995834,False,,7f9b77fd0401e7c0,9ae847a2b54595f6,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,1,527117508,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,nf_mmpsr,0.9710118755710456,1,0.3189025041194894,0.5532583126366557,9.76867026090622,False,,7f9b77fd0401e7c0,9ae847a2b54595f6,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,120576,9.697079020552337,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,1,527117508,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,stage1_only,0.011610501651003054,0,1.2463900456341287e-05,0.41925251753218573,19.526744602248073,False,,7f9b77fd0401e7c0,9ae847a2b54595f6,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,3,3638407997,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,proposed,6.903923040227753e-05,0,2.5215581032738575e-06,0.4538464644939556,49.93662205711007,False,,4a729e84a03aca49,35ad87a8db452cec,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,3,3638407997,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,nf_mmpsr,0.09633924433998887,0,0.23359831749614926,0.5599466473374621,8.596553136594594,False,,4a729e84a03aca49,35ad87a8db452cec,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,120576,8.528336694464087,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,3,3638407997,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,stage1_only,0.0244157995195277,0,9.885577003656852e-06,0.4538473967695234,17.87447461951524,False,,4a729e84a03aca49,35ad87a8db452cec,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,2,3572373479,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,proposed,0.00024524501422761816,0,5.587810892002554e-06,0.3834073798001067,76.80920094344765,False,,e1b794fefb078dee,f14515b5eaf227d7,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,2,3572373479,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,nf_mmpsr,0.5389471796938916,1,0.21771933540216337,0.4670134455087415,8.328513324260712,False,,e1b794fefb078dee,f14515b5eaf227d7,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,140672,8.253578811883926,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,2,3572373479,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,stage1_only,0.6550402962356555,1,1.6017027039129256e-05,0.3834109633213542,18.903460233472288,False,,e1b794fefb078dee,f14515b5eaf227d7,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,10,2806244678,0.0,3,3,0.0,0.5,0.5,0.49999999999968736,3.126388037344441e-13,1,1,256,64,4096,3.41530935319621,proposed,0.28390027175910454,1,0.16823581334654011,0.1449799665716491,741.2646724423394,False,,b6f43f2d238bbe74,f35cb7c495f8ac7b,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,True,True,rescue_unavailable_direct_fallback,True,,,,,,matrix_free,matrix_free,analytic_reduced_vp_matrix_free_gradient,True,,evs_bs_to_y_evs,56,1,56,0,,,,,
fig11,10,2806244678,0.0,3,3,0.0,0.5,0.5,0.49999999999968736,3.126388037344441e-13,1,1,256,64,4096,3.41530935319621,nf_mmpsr,0.5389471796938916,1,0.27327312377597635,0.15795603917003365,8.222818094305694,False,,b6f43f2d238bbe74,f35cb7c495f8ac7b,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,40192,8.16617926955223,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,10,2806244678,0.0,3,3,0.0,0.5,0.5,0.49999999999968736,3.126388037344441e-13,1,1,256,64,4096,3.41530935319621,stage1_only,0.42724443765754344,1,0.0405476255193236,0.12905310916799537,20.6606137547642,False,,b6f43f2d238bbe74,f35cb7c495f8ac7b,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,6,3452683270,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,proposed,0.0009273830725799058,0,5.710083463525066e-06,0.4414147191160943,49.75018986314535,False,,d3384c1746d77dff,b5631fee2c491044,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,6,3452683270,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,nf_mmpsr,0.20653389552322912,1,0.37893764899309146,0.6088647674047827,9.988994853571057,False,,d3384c1746d77dff,b5631fee2c491044,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,180864,9.940278832800686,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,6,3452683270,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,stage1_only,0.3210728175624129,1,1.2818454780762904e-05,0.4414148131498561,17.237918910570443,False,,d3384c1746d77dff,b5631fee2c491044,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,5,851359097,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,proposed,4.553334525955311e-05,0,6.225914553773321e-06,0.2733753442221311,52.45781872794032,False,,a7e82488d79556fa,1b584b18f5432bd6,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,5,851359097,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,nf_mmpsr,0.20653389552322912,1,0.16617553667663817,0.3184690968587927,10.038129259832203,False,,a7e82488d79556fa,1b584b18f5432bd6,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,60288,9.976327362470329,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,5,851359097,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,stage1_only,0.2273711281776018,1,5.943656763845284e-05,0.2733859685057812,19.734601833857596,False,,a7e82488d79556fa,1b584b18f5432bd6,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,7,127475966,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,proposed,0.0003221226941050926,0,5.436807514144404e-06,0.45081829323751493,50.66633521672338,False,,09959d219d6d9c0d,f8a2091b631d9118,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,7,127475966,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,nf_mmpsr,0.5389471796938916,1,0.21837705347364916,0.5495462348606647,8.675350072793663,False,,09959d219d6d9c0d,f8a2091b631d9118,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,120576,8.602691799402237,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,7,127475966,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,stage1_only,0.22972698705151331,1,1.5357782677904738e-05,0.45082206612825937,17.998741501010954,False,,09959d219d6d9c0d,f8a2091b631d9118,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,8,124449527,0.0,3,3,0.0,0.1,0.1,0.09999999999963904,3.60961260881254e-13,1,1,256,64,4096,3.3984389638151047,proposed,1.1336905832181303,1,0.9767022693574192,0.2644247109338284,1612.1508299782872,False,,89babaa95483b85b,7e82fdbdc25d58dd,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,ris_only_stage2_then_vp,ngc_certified_ris_only,True,True,True,both_uncertified_lower_raw,True,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,8,124449527,0.0,3,3,0.0,0.1,0.1,0.09999999999963904,3.60961260881254e-13,1,1,256,64,4096,3.3984389638151047,nf_mmpsr,0.07150174823037571,0,0.2784140453306373,0.17100484624649,10.521486979909241,False,,89babaa95483b85b,7e82fdbdc25d58dd,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,20096,9.928742127493024,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,8,124449527,0.0,3,3,0.0,0.1,0.1,0.09999999999963904,3.60961260881254e-13,1,1,256,64,4096,3.3984389638151047,stage1_only,0.7637925624072464,1,0.5081650854520704,0.20167965841665764,20.731474129483104,False,,89babaa95483b85b,7e82fdbdc25d58dd,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,4,687728021,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,proposed,0.00011787302409508276,0,4.318857022410007e-06,0.3005938476712014,76.97306030616164,False,,a68de3d263e79dd6,48184797bc9d9c9b,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,4,687728021,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,nf_mmpsr,0.01767766952966372,0,0.01556733219561049,0.30533758467412586,9.32021542917937,False,,a68de3d263e79dd6,48184797bc9d9c9b,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,221056,9.256024838425219,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,4,687728021,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,stage1_only,0.7003728369407342,1,4.2297632629037316e-05,0.3006009987314956,18.551428047940135,False,,a68de3d263e79dd6,48184797bc9d9c9b,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,9,1925598806,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,proposed,0.0012744001526446053,0,8.204382364382023e-06,0.2140151717609287,44.49042780697346,False,,70538a8cc39f2ee8,1eac8241327cf3aa,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,direct_vp,ngc_certified_ris_only,True,False,False,ngc_green_skip_rescue,False,,,,,,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,
fig11,9,1925598806,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,nf_mmpsr,0.9710118755710456,1,0.27422043655114603,0.2727008360838673,9.39166791178286,False,,70538a8cc39f2ee8,1eac8241327cf3aa,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,256.0,104,cupy,True,0,104,64,True,0,1,140672,9.322420346550643,,True,factorized_2K_gram_projection,,,,,,False,,,,,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,
fig11,9,1925598806,0.0,3,3,0.0,5.0,5.0,4.99999999999951,4.902744876744691e-13,1,1,256,64,4096,3.9329587205335605,stage1_only,0.22511046666016798,1,0.00011644759842078113,0.21403632703567269,19.037783006206155,False,,70538a8cc39f2ee8,1eac8241327cf3aa,,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cpu,False,,0,,False,0,0,0,,,False,,,,,,,False,,,,,nan,nan,stage1_only,,,,,,,,,,,,,,,,,,,,,,,,,,
