trial_id,seed,ablation,variant,snr_db,failed,error,runtime_s,y_nmse,position_rmse_m,range_rmse_m,tau_rmse_s,raw_objective_final,outlier_flag,selected_branch,final_refinement_method,global_vp_mode,selected_vp_family_branch,linear_nuisance_dim,nonlinear_dim,global_vp_runtime_s,total_runtime_s,reliability_decision,legacy_stage1_decision,bad_score,trigger_reasons,gof_stat,gof_dof,gof_pass,data_only_efim_lambda_min,data_only_efim_condition_number,data_only_scaled_efim_lambda_min,data_only_scaled_efim_condition_number,fixed_pol_score,jones_score,lambda_jones_per_path,snr_eff_per_path,jones_leakage_per_path,jones_rho_summary,stage1_assignment_margin,stage1_selected_clock_std_ns,delta_t_k_ns,stage1_runtime_s,proposed_stage2_policy
12,2210497206,jones_lambda,free_jones,-20.0,False,,22.804981040000712,0.00030636332504856866,0.6129817202947792,0.1187656891047082,9.058568274512416e-12,18.23576876063346,True,direct_vp,global_exact_spherical_vp,jones_free,,2,4,11.437412963998213,21.89995632100181,jnpp_then_vp,direct_vp,0,[],3100697.409647468,3096568,False,27383.304704157148,3.677084533047054e+17,132.68375288920555,41414.99462569062,nan,nan,[0.0],,[1.3990261675406664e-05],"{""min"":0.0,""median"":0.0,""max"":0.0}",nan,0.0,[4.6553691635295635],10.152499990999786,reliability_gated_ris_only
12,2210497206,jones_lambda,adaptive_jones,-20.0,False,,27.92913612099801,0.0002397060720842669,0.6124146288605099,0.10401739077645189,9.066852803046345e-12,18.235766597242687,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,17.147850373999972,27.09527491100016,jnpp_then_vp,direct_vp,0,[],3100697.0417978726,3096568,False,28194.81180836817,3.571292739184684e+17,134.56908580986862,41140.448441940105,3096665.6748452573,3096666.7594667543,[100.49740477619697],[0.00995050570834596],[1.3581356830543175e-09],,nan,0.0,[4.6553691635295635],9.601288170000771,reliability_gated_ris_only
13,634888206,vp_family,stage1_only_no_vp,-20.0,False,,28.17954873200142,0.0001755267701077635,0.602690442802523,0.030626424698243504,1.5432522703385758e-11,2.3825152650732315,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,18.06363620799675,27.131003950999002,direct_vp,direct_vp,0,[],3095318.9821504764,3096568,True,0.0,2.8498403852678896e+17,124.24267896392618,48731.453831330866,3096665.6748452573,3096666.856750217,[101.38972987245099],[0.009862931888235796],[4.201898521395137e-11],,nan,0.0,[4.718903805360633],8.721875842002191,reliability_gated_ris_only
13,634888206,vp_family,fixed_pol_vp,-20.0,False,,17.72351658000116,0.0001755267701077635,0.602690442802523,0.030626424698243504,1.5432522703385758e-11,2.3825152650732315,True,direct_vp,global_exact_spherical_vp,fixed_pol,,1,6,6.5062424409989035,16.87853545100006,direct_vp,direct_vp,0,[],3095318.9821504764,3096568,True,0.0,2.8498403852678896e+17,124.24267896392618,48731.453831330866,nan,nan,,,,,nan,0.0,[4.718903805360633],9.997115523001412,reliability_gated_ris_only
13,634888206,vp_family,jones_free_vp,-20.0,False,,22.93352706299993,0.00023404774167281721,0.6115816347780147,0.08893151333200144,1.5428861521036777e-11,2.3825159396623343,True,direct_vp,global_exact_spherical_vp,jones_free,,2,4,11.165711428999202,22.113547709002887,direct_vp,direct_vp,0,[],3095319.8585639396,3096568,True,0.0,2.946663040414477e+17,117.54245305657874,50033.78444719217,nan,nan,[0.0],,[4.405998070660204e-07],"{""min"":0.0,""median"":0.0,""max"":0.0}",nan,0.0,[4.718903805360633],10.61386015500102,reliability_gated_ris_only
13,634888206,vp_family,jones_regularized_vp,-20.0,False,,21.702783438999177,0.00023234707165334525,0.6115816403487533,0.0889315446292871,1.543440056724404e-11,2.3825159422516795,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,10.903139084999566,20.83724546400117,direct_vp,direct_vp,0,[],3095319.8619279684,3096568,True,0.0,2.946659215662043e+17,117.542419843335,50033.779256188805,nan,nan,[0.9999999999839999],,[1.1013923914375836e-07],"{""min"":512101.3057708454,""median"":512101.3057708454,""max"":512101.3057708454}",nan,0.0,[4.718903805360633],9.594988683998963,reliability_gated_ris_only
13,634888206,vp_family,adaptive_jones_vp_proposed,-20.0,False,,27.716170485000475,0.0001755267701077635,0.602690442802523,0.030626424698243504,1.5432522703385758e-11,2.3825152650732315,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,16.917746802999318,26.940608000000793,direct_vp,direct_vp,0,[],3095318.9821504764,3096568,True,0.0,2.8498403852678896e+17,124.24267896392618,48731.453831330866,3096665.6748452573,3096666.856750217,[101.38972987245099],[0.009862931888235796],[4.201898521395137e-11],,nan,0.0,[4.718903805360633],9.662919204998616,reliability_gated_ris_only
13,634888206,stage2_gate,direct_vp_only,-20.0,False,,28.717369568999857,0.0001755267701077635,0.602690442802523,0.030626424698243504,1.5432522703385758e-11,2.3825152650732315,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,17.51577547099805,27.97620512299909,direct_vp,direct_vp,0,[],3095318.9821504764,3096568,True,0.0,2.8498403852678896e+17,124.24267896392618,48731.453831330866,3096665.6748452573,3096666.856750217,[101.38972987245099],[0.009862931888235796],[4.201898521395137e-11],,nan,0.0,[4.718903805360633],10.135533370001212,reliability_gated_ris_only
13,634888206,stage2_gate,ris_jnpp_always_then_vp,-20.0,False,,47.61873777599976,0.0001755267701077635,0.602690442802523,0.030626424698243504,1.5432522703385758e-11,2.3825152650732315,True,direct_vp_rollback,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,17.465284615998826,27.553531374003796,jnpp_then_vp,direct_vp,0,[],3095318.9821504764,3096568,True,0.0,2.8498403852678896e+17,124.24267896392618,48731.453831330866,3096665.6748452573,3096666.856750217,[101.38972987245099],[0.009862931888235796],[4.201898521395137e-11],,nan,0.0,[4.718903805360633],9.777036933002819,force_ris_only
13,634888206,stage2_gate,reliability_gated_ris_jnpp_then_vp_proposed,-20.0,False,,28.117789127001743,0.0001755267701077635,0.602690442802523,0.030626424698243504,1.5432522703385758e-11,2.3825152650732315,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,17.379476453003008,27.244122414005687,direct_vp,direct_vp,0,[],3095318.9821504764,3096568,True,0.0,2.8498403852678896e+17,124.24267896392618,48731.453831330866,3096665.6748452573,3096666.856750217,[101.38972987245099],[0.009862931888235796],[4.201898521395137e-11],,nan,0.0,[4.718903805360633],9.491847081997548,reliability_gated_ris_only
13,634888206,jones_lambda,fixed_pol_limit,-20.0,False,,17.689437215001817,0.0001755267701077635,0.602690442802523,0.030626424698243504,1.5432522703385758e-11,2.3825152650732315,True,direct_vp,global_exact_spherical_vp,fixed_pol,,1,6,6.564013917999546,16.862646904995927,direct_vp,direct_vp,0,[],3095318.9821504764,3096568,True,0.0,2.8498403852678896e+17,124.24267896392618,48731.453831330866,nan,nan,,,,,nan,0.0,[4.718903805360633],9.82633804299985,reliability_gated_ris_only
13,634888206,jones_lambda,lambda_1e4,-20.0,False,,27.838003344000754,0.0002308650636116964,0.6115816452440371,0.08893157633569526,1.5439861943415248e-11,2.382515950014528,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,17.381628268001805,27.001203164003527,direct_vp,direct_vp,0,[],3095319.872013315,3096568,True,33716.09252497415,2.954962018436352e+17,117.54239351987638,50033.77545880721,nan,nan,[10000.0],,[4.404282523481975e-15],"{""min"":5121013797.466953,""median"":5121013797.466953,""max"":5121013797.466953}",nan,0.0,[4.718903805360633],9.293875268002012,reliability_gated_ris_only
13,634888206,jones_lambda,lambda_1e2,-20.0,False,,22.111071399998764,0.0002302394742358966,0.6115819531050674,0.0889313986226723,1.5440758810533485e-11,2.382515949969703,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,10.82935187700059,21.1985548080047,direct_vp,direct_vp,0,[],3095319.871955079,3096568,True,0.0,2.9462959800277645e+17,117.53975535827315,50033.248142929406,nan,nan,[100.0],,[4.3153967942248683e-11],"{""min"":51211001.50359906,""median"":51211001.50359906,""max"":51211001.50359906}",nan,0.0,[4.718903805360633],10.005283894999593,reliability_gated_ris_only
13,634888206,jones_lambda,lambda_1,-20.0,False,,21.74469768599738,0.0002323575828059617,0.6115816354717344,0.08893154748255672,1.5434379366750525e-11,2.38251594225169,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,10.539758393002558,20.89716944700558,direct_vp,direct_vp,0,[],3095319.861927982,3096568,True,33716.103218671575,2.9549610814397965e+17,117.54246200456485,50033.787687539916,nan,nan,[1.0],,[1.1014045802222028e-07],"{""min"":512101.16772349336,""median"":512101.16772349336,""max"":512101.16772349336}",nan,0.0,[4.718903805360633],10.015767656001117,reliability_gated_ris_only
13,634888206,jones_lambda,lambda_1e_minus_2,-20.0,False,,21.13401062200137,0.00023401367921710363,0.6115816343107974,0.08893151429211699,1.542901700470083e-11,2.3825159396633704,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,10.376049554000929,20.34554927499994,direct_vp,direct_vp,0,[],3095319.858565286,3096568,True,0.0,2.9466636295530195e+17,117.54245740310796,50033.78533153967,nan,nan,[0.01],,[4.3191764495835975e-07],"{""min"":5121.011947704251,""median"":5121.011947704251,""max"":5121.011947704251}",nan,0.0,[4.718903805360633],9.641425663001428,reliability_gated_ris_only
13,634888206,jones_lambda,free_jones,-20.0,False,,21.48853668099764,0.00023404774167281721,0.6115816347780147,0.08893151333200144,1.5428861521036777e-11,2.3825159396623343,True,direct_vp,global_exact_spherical_vp,jones_free,,2,4,11.200231529997836,20.632723069997155,direct_vp,direct_vp,0,[],3095319.8585639396,3096568,True,0.0,2.946663040414477e+17,117.54245305657874,50033.78444719217,nan,nan,[0.0],,[4.405998070660204e-07],"{""min"":0.0,""median"":0.0,""max"":0.0}",nan,0.0,[4.718903805360633],9.099222292999912,reliability_gated_ris_only
13,634888206,jones_lambda,adaptive_jones,-20.0,False,,28.56041456499952,0.0001755267701077635,0.602690442802523,0.030626424698243504,1.5432522703385758e-11,2.3825152650732315,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,17.395830166999076,27.652678269001626,direct_vp,direct_vp,0,[],3095318.9821504764,3096568,True,0.0,2.8498403852678896e+17,124.24267896392618,48731.453831330866,3096665.6748452573,3096666.856750217,[101.38972987245099],[0.009862931888235796],[4.201898521395137e-11],,nan,0.0,[4.718903805360633],9.884014643001137,reliability_gated_ris_only
14,1092560480,vp_family,stage1_only_no_vp,-20.0,False,,27.253663947998575,0.00020858122030118284,0.6023911583415599,0.0162970591068472,1.7547158491992638e-11,44.5969806200713,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,16.26678969599743,26.551723737993598,direct_vp,direct_vp,0,[],3097938.066854437,3096568,True,33646.65751621393,2.9837655863548506e+17,132.5549889775787,45656.77185927218,3096665.6748452573,3096672.4522558167,[100.7062132067334],[0.009929873917972242],[9.180298569477389e-09],,nan,0.0,[5.060865025983994],9.904374113000813,reliability_gated_ris_only
14,1092560480,vp_family,fixed_pol_vp,-20.0,False,,16.492135198997858,0.00020858122030118284,0.6023911583415599,0.0162970591068472,1.7547158491992638e-11,44.5969806200713,True,direct_vp,global_exact_spherical_vp,fixed_pol,,1,6,6.24450185400201,15.648366551999061,direct_vp,direct_vp,0,[],3097938.066854437,3096568,True,33646.65751621393,2.9837655863548506e+17,132.5549889775787,45656.77185927218,nan,nan,,,,,nan,0.0,[5.060865025983994],9.134373040000355,reliability_gated_ris_only
14,1092560480,vp_family,jones_free_vp,-20.0,False,,13.34521709099863,0.00033559377772258856,0.6104216383703,0.008711969497649186,1.7699990834631243e-11,44.597033908940986,True,direct_vp,global_exact_spherical_vp,jones_free,,2,4,3.7237978930024838,12.560499325005367,direct_vp,direct_vp,0,[],3097941.7685762946,3096568,True,36306.271167681545,2.7648572770731104e+17,135.65789611431984,45114.79145938868,nan,nan,[0.0],,[9.493790275817083e-05],"{""min"":0.0,""median"":0.0,""max"":0.0}",nan,0.0,[5.060865025983994],8.490020188000926,reliability_gated_ris_only
14,1092560480,vp_family,jones_regularized_vp,-20.0,False,,15.535573604000092,0.00041567018169442235,0.6104216383703,0.008711969497649186,1.7788561329262694e-11,44.59704441830829,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,3.9010205779995886,14.36978053999701,direct_vp,direct_vp,0,[],3097942.4986115703,3096568,True,36306.27108008789,2.7648572766430378e+17,135.6578957536647,45114.79146346589,nan,nan,[0.9999999999839999],,[2.373359735034891e-05],"{""min"":541244.1827230144,""median"":541244.1827230144,""max"":541244.1827230144}",nan,0.0,[5.060865025983994],10.089993555997353,reliability_gated_ris_only
14,1092560480,vp_family,adaptive_jones_vp_proposed,-20.0,False,,27.268435399000737,0.00020858122030118284,0.6023911583415599,0.0162970591068472,1.7547158491992638e-11,44.5969806200713,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,16.69827340499978,26.427879000999383,direct_vp,direct_vp,0,[],3097938.066854437,3096568,True,33646.65751621393,2.9837655863548506e+17,132.5549889775787,45656.77185927218,3096665.6748452573,3096672.4522558167,[100.7062132067334],[0.009929873917972242],[9.180298569477389e-09],,nan,0.0,[5.060865025983994],9.38276779700027,reliability_gated_ris_only
14,1092560480,stage2_gate,direct_vp_only,-20.0,False,,26.642549193999002,0.00020858122030118284,0.6023911583415599,0.0162970591068472,1.7547158491992638e-11,44.5969806200713,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,16.235435749000317,25.903618330001336,direct_vp,direct_vp,0,[],3097938.066854437,3096568,True,33646.65751621393,2.9837655863548506e+17,132.5549889775787,45656.77185927218,3096665.6748452573,3096672.4522558167,[100.7062132067334],[0.009929873917972242],[9.180298569477389e-09],,nan,0.0,[5.060865025983994],9.29073042500022,reliability_gated_ris_only
14,1092560480,stage2_gate,ris_jnpp_always_then_vp,-20.0,False,,45.23499061199982,0.00020858122030118284,0.6023911583415599,0.0162970591068472,1.7547158491992638e-11,44.5969806200713,True,direct_vp_rollback,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,16.603598470002908,25.28174801100249,jnpp_then_vp,direct_vp,0,[],3097938.066854437,3096568,True,33646.65751621393,2.9837655863548506e+17,132.5549889775787,45656.77185927218,3096665.6748452573,3096672.4522558167,[100.7062132067334],[0.009929873917972242],[9.180298569477389e-09],,nan,0.0,[5.060865025983994],8.384128308000072,force_ris_only
14,1092560480,stage2_gate,reliability_gated_ris_jnpp_then_vp_proposed,-20.0,False,,31.169918261999555,0.00020858122030118284,0.6023911583415599,0.0162970591068472,1.7547158491992638e-11,44.5969806200713,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,16.476785790997383,30.332506031994853,direct_vp,direct_vp,0,[],3097938.066854437,3096568,True,33646.65751621393,2.9837655863548506e+17,132.5549889775787,45656.77185927218,3096665.6748452573,3096672.4522558167,[100.7062132067334],[0.009929873917972242],[9.180298569477389e-09],,nan,0.0,[5.060865025983994],13.378198738999345,reliability_gated_ris_only
14,1092560480,jones_lambda,fixed_pol_limit,-20.0,False,,16.789314068999374,0.00020858122030118284,0.6023911583415599,0.0162970591068472,1.7547158491992638e-11,44.5969806200713,True,direct_vp,global_exact_spherical_vp,fixed_pol,,1,6,5.9484837939999125,15.951414737999585,direct_vp,direct_vp,0,[],3097938.066854437,3096568,True,33646.65751621393,2.9837655863548506e+17,132.5549889775787,45656.77185927218,nan,nan,,,,,nan,0.0,[5.060865025983994],9.556042584001261,reliability_gated_ris_only
14,1092560480,jones_lambda,lambda_1e4,-20.0,False,,30.01477485000214,0.0005507887424258549,0.6100831960405168,0.008826419580262979,1.7899962152246962e-11,44.5970723715224,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,19.951118992001284,29.25068721000207,direct_vp,direct_vp,0,[],3097944.4403871084,3096568,True,0.0,2.7678711360980515e+17,135.6526935919808,45119.342860492296,nan,nan,[10000.0],,[9.498077532649967e-13],"{""min"":5412517518.020295,""median"":5412517518.020295,""max"":5412517518.020295}",nan,0.0,[5.060865025983994],8.983717554998293,reliability_gated_ris_only
14,1092560480,jones_lambda,lambda_1e2,-20.0,False,,28.850000664999243,0.0005486869695636046,0.6100918566840947,0.008838731575220748,1.7899411230060345e-11,44.59707167717648,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,18.207563105999725,28.088079213001038,direct_vp,direct_vp,0,[],3097944.392154232,3096568,True,0.0,2.7676943035928662e+17,135.65319378216486,45119.34467948467,nan,nan,[100.0],,[9.312733181130227e-09],"{""min"":54125284.432684936,""median"":54125284.432684936,""max"":54125284.432684936}",nan,0.0,[5.060865025983994],9.574191806001181,reliability_gated_ris_only
14,1092560480,jones_lambda,lambda_1,-20.0,False,,13.35810104200209,0.0004156701816952437,0.6104216383703,0.008711969497649186,1.7788561329262694e-11,44.5970444183083,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,3.8763981289994263,12.469362776999333,direct_vp,direct_vp,0,[],3097942.4986115703,3096568,True,36306.27108008789,2.7648572766430378e+17,135.6578957536647,45114.79146346589,nan,nan,[1.0],,[2.3733597349968926e-05],"{""min"":541244.1827316743,""median"":541244.1827316743,""max"":541244.1827316743}",nan,0.0,[5.060865025983994],8.282002317999286,reliability_gated_ris_only
14,1092560480,jones_lambda,lambda_1e_minus_2,-20.0,False,,14.221834755997406,0.0003367217930210282,0.6104216383703,0.008711969497649186,1.7701744610472242e-11,44.59703391306233,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,3.7356075630013947,13.438931567998225,direct_vp,direct_vp,0,[],3097941.7688625846,3096568,True,0.0,2.7622983962054214e+17,135.65789610090795,45114.7914638036,nan,nan,[0.01],,[9.306722571697297e-05],"{""min"":5412.441827316738,""median"":5412.441827316738,""max"":5412.441827316738}",nan,0.0,[5.060865025983994],9.35184668799775,reliability_gated_ris_only
14,1092560480,jones_lambda,free_jones,-20.0,False,,13.803260060001776,0.00033559377772258856,0.6104216383703,0.008711969497649186,1.7699990834631243e-11,44.597033908940986,True,direct_vp,global_exact_spherical_vp,jones_free,,2,4,3.7827295850001974,12.901044587997603,direct_vp,direct_vp,0,[],3097941.7685762946,3096568,True,36306.271167681545,2.7648572770731104e+17,135.65789611431984,45114.79145938868,nan,nan,[0.0],,[9.493790275817083e-05],"{""min"":0.0,""median"":0.0,""max"":0.0}",nan,0.0,[5.060865025983994],8.805823021000833,reliability_gated_ris_only
14,1092560480,jones_lambda,adaptive_jones,-20.0,False,,26.94619638700169,0.00020858122030118284,0.6023911583415599,0.0162970591068472,1.7547158491992638e-11,44.5969806200713,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,16.153245363999304,26.210214331000316,direct_vp,direct_vp,0,[],3097938.066854437,3096568,True,33646.65751621393,2.9837655863548506e+17,132.5549889775787,45656.77185927218,3096665.6748452573,3096672.4522558167,[100.7062132067334],[0.009929873917972242],[9.180298569477389e-09],,nan,0.0,[5.060865025983994],9.67123479699876,reliability_gated_ris_only
15,2734808712,vp_family,stage1_only_no_vp,-20.0,False,,30.83849186599764,0.0005036447817491968,0.6040299886085467,0.05149720889817688,2.267273609495859e-11,8.220753849888846,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,19.205022058002214,30.080087037003977,direct_vp,direct_vp,0,[],3099028.989295043,3096568,True,35815.24802154956,2.8764523078004858e+17,142.14133359151492,42981.09918392412,3096665.6748452573,3096666.140733318,[98.17268315226514],[0.01018613292203529],[4.2775346564989086e-10],,nan,0.0,[5.272084801594496],10.558716080999147,reliability_gated_ris_only
15,2734808712,vp_family,fixed_pol_vp,-20.0,False,,18.152128215999255,0.0005036447817491968,0.6040299886085467,0.05149720889817688,2.267273609495859e-11,8.220753849888846,True,direct_vp,global_exact_spherical_vp,fixed_pol,,1,6,6.366386270001385,17.365276939002797,direct_vp,direct_vp,0,[],3099028.989295043,3096568,True,35815.24802154956,2.8764523078004858e+17,142.14133359151492,42981.09918392412,nan,nan,,,,,nan,0.0,[5.272084801594496],10.66240643600031,reliability_gated_ris_only
15,2734808712,vp_family,jones_free_vp,-20.0,False,,23.448619907001557,0.0005132943870955174,0.6041168417608476,0.06184981440049153,2.2690500166893827e-11,8.22075393764924,True,direct_vp,global_exact_spherical_vp,jones_free,,2,4,12.525482720000582,22.65598444099669,direct_vp,direct_vp,0,[],3099029.022378628,3096568,True,35860.11180204973,2.8728506320522515e+17,143.6438193167958,42748.479468158934,nan,nan,[0.0],,[4.205150349717529e-06],"{""min"":0.0,""median"":0.0,""max"":0.0}",nan,0.0,[5.272084801594496],9.787571985998511,reliability_gated_ris_only
15,2734808712,vp_family,jones_regularized_vp,-20.0,False,,23.66719441299938,0.0005123782552115307,0.6041163143947086,0.06183277153541056,2.268140266427658e-11,8.220754021217212,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,12.233673138001905,22.894373658000404,direct_vp,direct_vp,0,[],3099029.053881769,3096568,True,35979.99449494112,2.8632786549104195e+17,143.64378561661184,42748.088606937854,nan,nan,[0.9999999999839999],,[1.0502502364625353e-06],"{""min"":535632.9060930741,""median"":535632.9060930741,""max"":535632.9060930741}",nan,0.0,[5.272084801594496],10.367269682999904,reliability_gated_ris_only
15,2734808712,vp_family,adaptive_jones_vp_proposed,-20.0,False,,31.4132692710009,0.0005036447817491968,0.6040299886085467,0.05149720889817688,2.267273609495859e-11,8.220753849888846,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,19.41891956100153,30.601281537998148,direct_vp,direct_vp,0,[],3099028.989295043,3096568,True,35815.24802154956,2.8764523078004858e+17,142.14133359151492,42981.09918392412,3096665.6748452573,3096666.140733318,[98.17268315226514],[0.01018613292203529],[4.2775346564989086e-10],,nan,0.0,[5.272084801594496],10.861506935998477,reliability_gated_ris_only
15,2734808712,stage2_gate,direct_vp_only,-20.0,False,,31.446081885998865,0.0005036447817491968,0.6040299886085467,0.05149720889817688,2.267273609495859e-11,8.220753849888846,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,19.3321941840004,30.396023582005,direct_vp,direct_vp,0,[],3099028.989295043,3096568,True,35815.24802154956,2.8764523078004858e+17,142.14133359151492,42981.09918392412,3096665.6748452573,3096666.140733318,[98.17268315226514],[0.01018613292203529],[4.2775346564989086e-10],,nan,0.0,[5.272084801594496],10.746099394000339,reliability_gated_ris_only
15,2734808712,stage2_gate,ris_jnpp_always_then_vp,-20.0,False,,51.341456707999896,0.0005036447817491968,0.6040299886085467,0.05149720889817688,2.267273609495859e-11,8.220753849888846,True,direct_vp_rollback,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,18.869021448997955,29.413152251996507,jnpp_then_vp,direct_vp,0,[],3099028.989295043,3096568,True,35815.24802154956,2.8764523078004858e+17,142.14133359151492,42981.09918392412,3096665.6748452573,3096666.140733318,[98.17268315226514],[0.01018613292203529],[4.2775346564989086e-10],,nan,0.0,[5.272084801594496],10.188947369999369,force_ris_only
15,2734808712,stage2_gate,reliability_gated_ris_jnpp_then_vp_proposed,-20.0,False,,29.690454562001833,0.0005036447817491968,0.6040299886085467,0.05149720889817688,2.267273609495859e-11,8.220753849888846,True,direct_vp,global_exact_spherical_vp,adaptive_jones,fixed_pol_anchor,1,4,19.39029615199979,28.69341920899751,direct_vp,direct_vp,0,[],3099028.989295043,3096568,True,35815.24802154956,2.8764523078004858e+17,142.14133359151492,42981.09918392412,3096665.6748452573,3096666.140733318,[98.17268315226514],[0.01018613292203529],[4.2775346564989086e-10],,nan,0.0,[5.272084801594496],8.918414165000286,reliability_gated_ris_only
15,2734808712,jones_lambda,fixed_pol_limit,-20.0,False,,17.411578803999873,0.0005036447817491968,0.6040299886085467,0.05149720889817688,2.267273609495859e-11,8.220753849888846,True,direct_vp,global_exact_spherical_vp,fixed_pol,,1,6,6.338782650000212,16.623837602001004,direct_vp,direct_vp,0,[],3099028.989295043,3096568,True,35815.24802154956,2.8764523078004858e+17,142.14133359151492,42981.09918392412,nan,nan,,,,,nan,0.0,[5.272084801594496],9.942941929999506,reliability_gated_ris_only
15,2734808712,jones_lambda,lambda_1e4,-20.0,False,,31.857724559999042,0.0005139715734612494,0.6041168374706365,0.06184568588633743,2.2672089987027626e-11,8.22075428770465,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,20.755462724999234,31.008662922999065,direct_vp,direct_vp,0,[],3099029.1543412055,3096568,True,35980.48614467372,2.8632394444414474e+17,143.64404218580682,42748.312277413876,nan,nan,[10000.0],,[4.2027642755506806e-14],"{""min"":5356331120.6054125,""median"":5356331120.6054125,""max"":5356331120.6054125}",nan,0.0,[5.272084801594496],9.918651511001372,reliability_gated_ris_only
15,2734808712,jones_lambda,lambda_1e2,-20.0,False,,23.8382844259977,0.0005141717565079589,0.6041176629410033,0.06186911100272452,2.2667876795490676e-11,8.220754291062034,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,12.112388544999703,23.05243174199859,direct_vp,direct_vp,0,[],3099029.1556068594,3096568,True,35858.267313691475,2.8729981348955728e+17,143.6442652232871,42748.791906581806,nan,nan,[100.0],,[4.125921889095504e-10],"{""min"":53563352.19091589,""median"":53563352.19091589,""max"":53563352.19091589}",nan,0.0,[5.272084801594496],10.580638363000617,reliability_gated_ris_only
15,2734808712,jones_lambda,lambda_1,-20.0,False,,25.111520972001017,0.0005124377363073271,0.6041165375395527,0.06183915081713387,2.268046367567895e-11,8.220754022365691,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,12.721381199000461,24.26358613100092,direct_vp,direct_vp,0,[],3099029.0543147186,3096568,True,35861.02238343972,2.8727777965606624e+17,143.64384593593525,42748.22010952996,nan,nan,[1.0],,[1.050608457596209e-06],"{""min"":535633.0188072175,""median"":535633.0188072175,""max"":535633.0188072175}",nan,0.0,[5.272084801594496],11.230399640000542,reliability_gated_ris_only
15,2734808712,jones_lambda,lambda_1e_minus_2,-20.0,False,,23.457212063000043,0.0005129702129387764,0.6041161232382176,0.061829165776626116,2.2689229721433005e-11,8.220753932963712,True,direct_vp,global_exact_spherical_vp,jones_regularized,,2,4,12.28634901499754,22.603831730997626,direct_vp,direct_vp,0,[],3099029.0206122953,3096568,True,35861.9092464615,2.8727068030568566e+17,143.64363002845187,42748.05247431753,nan,nan,[0.01],,[4.117691835209618e-06],"{""min"":5356.328621426469,""median"":5356.328621426469,""max"":5356.328621426469}",nan,0.0,[5.272084801594496],9.828907291001087,reliability_gated_ris_only
15,2734808712,jones_lambda,free_jones,-20.0,False,,24.09707765299754,0.0005132943870955174,0.6041168417608476,0.06184981440049153,2.2690500166893827e-11,8.22075393764924,True,direct_vp,global_exact_spherical_vp,jones_free,,2,4,12.221432790996914,23.268672642996535,direct_vp,direct_vp,0,[],3099029.022378628,3096568,True,35860.11180204973,2.8728506320522515e+17,143.6438193167958,42748.479468158934,nan,nan,[0.0],,[4.205150349717529e-06],"{""min"":0.0,""median"":0.0,""max"":0.0}",nan,0.0,[5.272084801594496],10.687125232001563,reliability_gated_ris_only
