figure,variant,trial_id,seed,snr_db,x_name,x_value,K,paper_k,effective_K,num_ris_paths,receiver_mode,config_seed,nested_receiver_noise_convention,reference_receiver_mode,reference_sigma2,nested_base_y_noisy_hash,failed,error,runtime_s,position_rmse_m,position_error_m,y_nmse,range_rmse_m,tau_rmse_s,raw_objective_final,outlier_flag,selected_branch,final_refinement_method,final_runner_name,used_main_single_proposed_path,variant_config_hash,global_vp_mode,global_vp_backend,global_vp_gpu_used,global_vp_gpu_device,global_vp_objective_backend,global_vp_linear_solve_backend,vp_dictionary_mode,vp_dictionary_mode_requested,vp_jacobian_mode,vp_matrix_free_enabled,vp_matrix_free_fallback_reason,vp_precontract_static_modes,vp_factor_cache_hits,vp_factor_cache_misses,vp_matrix_free_num_objective_calls,vp_matrix_free_debug_num_compares,vp_matrix_free_debug_rel_G_diff,vp_matrix_free_debug_rel_b_diff,vp_matrix_free_debug_rel_x_hat_diff,vp_matrix_free_debug_rel_regularized_objective_diff,vp_matrix_free_debug_rel_gradient_diff,jones_mode,adaptive_enabled,adaptive_policy_name,selected_vp_family_branch,lambda_path_min,lambda_path_max,lambda_path_mean,lambda_clipped_fraction,used_stage1_regularizer,linear_nuisance_dim,nonlinear_dim,fixed_pol_score,jones_score,lambda_jones_per_path,snr_eff_per_path,jones_leakage_per_path,reliability_decision,trigger_reasons,gof_stat,gof_dof,gof_pass,data_only_scaled_efim_lambda_min,data_only_scaled_efim_condition_number,stage1_assignment_margin,stage1_selected_clock_std_ns,delta_t_k_ns,stage1_runtime_s,global_vp_runtime_s,total_runtime_s,peb_position_m,peb_scalar_m,peb_dual_m,peb_evs_m,peb_free_jones_m,peb_constrained_jones_m,peb_anchored_jones_m,peb_variant,jones_bound_type,constrained_jones_peb_m,anchored_jones_peb_m,free_jones_peb_m,peb_fim_rank_chi_free,peb_fim_rank_chi_constrained,peb_fim_rank_chi_anchored,peb_fim_cond_chi_free,peb_fim_cond_chi_constrained,peb_fim_cond_chi_anchored,peb_clock_schur_used,peb_rank_deficient,anchored_prior_scaling,anchored_prior_lambda,anchored_prior_precision_norm,peb_free_projection_schur_relerr,peb_con_minus_free_min_eig,peb_hyb_minus_free_min_eig,peb_ordering_ok,efim_unscaled_cache_hit,efim_unscaled_cache_key,efim_sigma2,efim_reuse_mode,peb_backend,rss_mb_before,rss_mb_after,rss_mb_delta,warning,debug_main_position_error_m,debug_main_y_nmse,debug_main_raw_objective,debug_main_global_vp_mode,debug_main_adaptive_enabled,debug_config_diff_summary,direct_candidate_position_error_m,direct_candidate_y_nmse,direct_candidate_raw_objective,rescue_candidate_position_error_m,rescue_candidate_y_nmse,rescue_candidate_raw_objective,rescue_candidate_available,rescue_accept_decision,rescue_reject_reason,direct_candidate_lambda_jones_per_path,direct_candidate_snr_eff_per_path,direct_candidate_jones_leakage_per_path,rescue_candidate_lambda_jones_per_path,rescue_candidate_snr_eff_per_path,rescue_candidate_jones_leakage_per_path,direct_candidate_data_only_scaled_efim_lambda_min,direct_candidate_data_only_scaled_efim_condition_number,rescue_candidate_data_only_scaled_efim_lambda_min,rescue_candidate_data_only_scaled_efim_condition_number,legacy_stage1_decision,gof_reliability_decision,stage1_geometry_trigger,stage1_geometry_trigger_reasons,ngc_policy_active,ngc_lambda_ris,ngc_direct_clock_score,ngc_direct_clock_score_norm,ngc_direct_clock_dof,ngc_direct_clock_sigma_source,ngc_direct_clock_std_ns,ngc_direct_ris_score,ngc_direct_ris_score_norm,ngc_direct_ris_available,ngc_direct_total_score,ngc_direct_cert_status,ngc_direct_cert_reason,ngc_rescue_requested,ngc_rescue_request_reason,ngc_rescue_clock_score,ngc_rescue_clock_score_norm,ngc_rescue_clock_dof,ngc_rescue_clock_sigma_source,ngc_rescue_clock_std_ns,ngc_rescue_ris_score,ngc_rescue_ris_score_norm,ngc_rescue_ris_available,ngc_rescue_total_score,ngc_rescue_cert_status,ngc_rescue_cert_reason,ngc_selected_by,ngc_final_unreliable,ngc_threshold_clock_green,ngc_threshold_clock_red,proposed_stage2_policy,stage2_seed_position_error_m,stage2_seed_clock_error_ns,stage2_num_valid_local_fixes,stage2_clock_estimator,stage2_rescue_impl,stage2_pllg_pseudorange_block_weight
fig6,stage2_lg_rdc,16,1080178429,10.0,snr_db,10.0,3,3,3,3,full_6d,1080178429,,,nan,,False,,266.49276652303524,2.6829662192738706e-05,2.6829662192738706e-05,1.8706082276225662e-07,2.2363894586780344e-05,3.1509326240690274e-13,0.04809288949773857,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,453a106fccb29222,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.19953911032868002,18.791683778521314,6.424739931410691,0.0,True,3,10,7404537.4141822,7421914.740994351,"[0.2829969053820795,18.791683778521314,0.19953911032868002]","[3.53360754475247,0.053215029146254436,5.011548855523133]","[6.91247115959229e-08,4.0600735310455293e-07,6.45031653152867e-09]",direct_vp,[],3100975.1300499686,3096560,False,85943358.47616565,87.53701841618452,22.164772846311546,0.06163154292721956,"[5.012217850571826,5.112425929576532,4.964537599143613]",20.04285252885893,132.87401334405877,153.62540423870087,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,2.6829662192738706e-05,1.8706082276225662e-07,0.04809288949773857,2.6830364670014213e-05,1.870610629809355e-07,0.04809288949773848,True,rollback,gate_direct_vp_hard_reject,"[0.2829969053820795,18.791683778521314,0.19953911032868002]","[3.53360754475247,0.053215029146254436,5.011548855523133]","[6.91247115959229e-08,4.0600735310455293e-07,6.45031653152867e-09]","[0.282996905018355,18.7916832280839,0.19953911037589586]","[3.533607549294073,0.05321503070500479,5.011548854337278]","[6.567626101134178e-08,4.130603273783491e-07,2.4625285725476814e-09]",85943358.47616565,87.53701841618452,85943358.40303184,87.53701851744697,direct_vp,jnpp_then_vp,False,[],True,1.0,0.0012001380630520925,0.0012001380630520925,2,data_only_efim_tau_crb,0.010000575246171647,4.583075964704219e-05,4.583075964704219e-05,True,0.0012459688226991348,green,clock_green,True,stage2_force_run_for_diagnostics,0.0012001380511229337,0.0012001380511229337,2,data_only_efim_tau_crb,0.010000575196469675,4.5830745097345056e-05,4.5830745097345056e-05,True,0.0012459687962202788,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.7000021958180884,0.017776683250644458,3,decoupled_robust,legacy_multistart,0.0
fig6,stage2_pllg_joint_seed,16,1080178429,10.0,snr_db,10.0,3,3,3,3,full_6d,1080178429,,,nan,,False,,265.8837233930826,2.6829662192738706e-05,2.6829662192738706e-05,1.8706082276225662e-07,2.2363894586780344e-05,3.1509326240690274e-13,0.04809288949773857,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,6945f3a865699936,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.19953911032868002,18.791683778521314,6.424739931410691,0.0,True,3,10,7404537.4141822,7421914.740994351,"[0.2829969053820795,18.791683778521314,0.19953911032868002]","[3.53360754475247,0.053215029146254436,5.011548855523133]","[6.91247115959229e-08,4.0600735310455293e-07,6.45031653152867e-09]",direct_vp,[],3100975.1300499686,3096560,False,85943358.47616565,87.53701841618452,22.164772846311546,0.06163154292721956,"[5.012217850571826,5.112425929576532,4.964537599143613]",20.04285252885893,130.74601564113982,151.49740653578192,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,2.6829662192738706e-05,1.8706082276225662e-07,0.04809288949773857,2.682914048179345e-05,1.8706083707998416e-07,0.04809288949773857,True,rollback,gate_direct_vp_hard_reject,"[0.2829969053820795,18.791683778521314,0.19953911032868002]","[3.53360754475247,0.053215029146254436,5.011548855523133]","[6.91247115959229e-08,4.0600735310455293e-07,6.45031653152867e-09]","[0.2829969050154734,18.791683262522366,0.19953911038397418]","[3.533607549330054,0.05321503060748059,5.011548854134386]","[6.567540332255094e-08,4.1306048824167273e-07,2.4625000247665193e-09]",85943358.47616565,87.53701841618452,85943358.5610064,87.53701830668773,direct_vp,jnpp_then_vp,False,[],True,1.0,0.0012001380630520925,0.0012001380630520925,2,data_only_efim_tau_crb,0.010000575246171647,4.583075964704219e-05,4.583075964704219e-05,True,0.0012459688226991348,green,clock_green,True,stage2_force_run_for_diagnostics,0.0012001380646306044,0.0012001380646306044,2,data_only_efim_tau_crb,0.010000575252748398,4.583074989978537e-05,4.583074989978537e-05,True,0.0012459688145303898,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.7000021957993996,0.017776683250644458,3,decoupled_robust,pllg,1.0
fig6,stage2_weighted_mean_clock,14,1092560480,10.0,snr_db,10.0,3,3,3,3,full_6d,1092560480,,,nan,,False,,265.6089252170641,0.00011071020477614677,0.00011071020477614677,6.068639501533792e-07,7.912780143630875e-05,2.1805319858341765e-13,0.02161752975842248,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,a33cae62cd5dbbd4,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.2737933403126422,0.37894640069194163,0.3370377350230785,0.0,True,3,10,5781310.518616673,5781443.94560792,"[0.37894640069194163,0.35837346406465176,0.2737933403126422]","[2.638895627913761,2.790385171540598,3.652389787340463]","[8.021904240910411e-07,1.4958413852729524e-06,1.467930811938488e-07]",direct_vp,[],3094527.367529105,3096560,True,79357470.54832193,68.81207062168147,54.22370752578187,0.015251680340723746,"[5.025945065481057,4.990898817909111,4.997215591360801]",26.013842995045707,132.64976092707366,159.83379594399594,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.00011071020477614677,6.068639501533792e-07,0.02161752975842248,0.00011071159297449507,6.068642859349064e-07,0.02161752975842253,True,rollback,gate_direct_vp_hard_reject,"[0.37894640069194163,0.35837346406465176,0.2737933403126422]","[2.638895627913761,2.790385171540598,3.652389787340463]","[8.021904240910411e-07,1.4958413852729524e-06,1.467930811938488e-07]","[0.3789464006294039,0.3583734637968694,0.2737933404195854]","[2.6388956283492595,2.790385173625618,3.6523897859138454]","[7.96379475030743e-07,1.5189659104240488e-06,1.4245301098761317e-07]",79357470.54832193,68.81207062168147,79357471.13228531,68.81207011704362,direct_vp,direct_vp,False,[],True,1.0,0.00032274664320244064,0.00032274664320244064,2,data_only_efim_tau_crb,0.005186092324689505,2.371322647991592e-06,2.371322647991592e-06,True,0.0003251179658504322,green,clock_green,True,stage2_force_run_for_diagnostics,0.00032274666129252926,0.00032274666129252926,2,data_only_efim_tau_crb,0.005186092470030859,2.3713157054681333e-06,2.3713157054681333e-06,True,0.0003251179769979974,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.7000005512041649,0.034143956388105835,3,weighted_mean,legacy_multistart,0.0
fig6,stage2_lg_rdc,14,1092560480,10.0,snr_db,10.0,3,3,3,3,full_6d,1092560480,,,nan,,False,,304.2816982269287,0.00011071020477614677,0.00011071020477614677,6.068639501533792e-07,7.912780143630875e-05,2.1805319858341765e-13,0.02161752975842248,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,d719e3ca0cddf6ce,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.2737933403126422,0.37894640069194163,0.3370377350230785,0.0,True,3,10,5781310.518616673,5781443.94560792,"[0.37894640069194163,0.35837346406465176,0.2737933403126422]","[2.638895627913761,2.790385171540598,3.652389787340463]","[8.021904240910411e-07,1.4958413852729524e-06,1.467930811938488e-07]",direct_vp,[],3094527.367529105,3096560,True,79357470.54832193,68.81207062168147,54.22370752578187,0.015251680340723746,"[5.025945065481057,4.990898817909111,4.997215591360801]",26.013842995045707,135.50307747279294,162.68711248971522,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.00011071020477614677,6.068639501533792e-07,0.02161752975842248,0.00011070989671247042,6.068635153542676e-07,0.02161752975842255,True,rollback,gate_direct_vp_hard_reject,"[0.37894640069194163,0.35837346406465176,0.2737933403126422]","[2.638895627913761,2.790385171540598,3.652389787340463]","[8.021904240910411e-07,1.4958413852729524e-06,1.467930811938488e-07]","[0.3789464005255906,0.35837346337402404,0.27379334070070144]","[2.6388956290721914,2.7903851769179977,3.6523897821637714]","[7.854172391649342e-07,1.4930261769274346e-06,1.4686956277244293e-07]",79357470.54832193,68.81207062168147,79357470.45535192,68.8120707040166,direct_vp,direct_vp,False,[],True,1.0,0.00032274664320244064,0.00032274664320244064,2,data_only_efim_tau_crb,0.005186092324689505,2.371322647991592e-06,2.371322647991592e-06,True,0.0003251179658504322,green,clock_green,True,stage2_force_run_for_diagnostics,0.0003227466372871489,0.0003227466372871489,2,data_only_efim_tau_crb,0.0051860922771642245,2.371324420546548e-06,2.371324420546548e-06,True,0.00032511796170769545,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.7000005512041649,0.007582337964018348,3,decoupled_robust,legacy_multistart,0.0
fig6,stage2_pllg_joint_seed,14,1092560480,10.0,snr_db,10.0,3,3,3,3,full_6d,1092560480,,,nan,,False,,296.77060970594175,0.00011071020477614677,0.00011071020477614677,6.068639501533792e-07,7.912780143630875e-05,2.1805319858341765e-13,0.02161752975842248,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,0871f9e4ee6617c5,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.2737933403126422,0.37894640069194163,0.3370377350230785,0.0,True,3,10,5781310.518616673,5781443.94560792,"[0.37894640069194163,0.35837346406465176,0.2737933403126422]","[2.638895627913761,2.790385171540598,3.652389787340463]","[8.021904240910411e-07,1.4958413852729524e-06,1.467930811938488e-07]",direct_vp,[],3094527.367529105,3096560,True,79357470.54832193,68.81207062168147,54.22370752578187,0.015251680340723746,"[5.025945065481057,4.990898817909111,4.997215591360801]",26.013842995045707,163.4070259691216,190.59106098604389,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,0.00011071020477614677,6.068639501533792e-07,0.02161752975842248,0.00011071168772125786,6.06864981616051e-07,0.021617529758422585,True,rollback,gate_direct_vp_hard_reject,"[0.37894640069194163,0.35837346406465176,0.2737933403126422]","[2.638895627913761,2.790385171540598,3.652389787340463]","[8.021904240910411e-07,1.4958413852729524e-06,1.467930811938488e-07]","[0.37894640055235423,0.35837346336433956,0.27379334073543615]","[2.6388956288858156,2.790385176993403,3.6523897817004123]","[7.854172677360966e-07,1.4930256052358603e-06,1.4686966466044622e-07]",79357470.54832193,68.81207062168147,79357471.11630696,68.81207012832984,direct_vp,direct_vp,False,[],True,1.0,0.00032274664320244064,0.00032274664320244064,2,data_only_efim_tau_crb,0.005186092324689505,2.371322647991592e-06,2.371322647991592e-06,True,0.0003251179658504322,green,clock_green,True,stage2_force_run_for_diagnostics,0.0003227466631688898,0.0003227466631688898,2,data_only_efim_tau_crb,0.005186092485106119,2.3713148149085866e-06,2.3713148149085866e-06,True,0.0003251179779837984,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.7000005511937047,0.007582337964018348,3,decoupled_robust,pllg,1.0
fig6,stage2_weighted_mean_clock,8,641399591,15.0,snr_db,15.0,3,3,3,3,full_6d,641399591,,,nan,,False,,125.3301936420612,4.0367558586507833e-05,4.0367558586507833e-05,1.1827982838746312e-07,7.791216259572813e-06,3.307476590236967e-14,0.00713371478410668,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,1e8c7d996a2ab93f,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.06899412361506241,0.32922997557113304,0.15640735344669784,0.0,True,3,4,3098034.102174874,nan,"[0.32922997557113304,0.0709979611538981,0.06899412361506241]","[3.037390499649726,14.084911506575349,14.493988003662627]",,direct_vp,[],3097884.644099445,3096560,True,270121934.399285,78.368247617999,80.30463188960316,0.015636993877681995,"[4.973447383668541,5.004634722136186,5.008298065608555]",30.152591657126322,52.234117042971775,83.08065406605601,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,4.0367558586507833e-05,1.1827982838746312e-07,0.00713371478410668,4.036640886769836e-05,1.1827949678388601e-07,0.007133714784106685,True,rollback,gate_direct_vp_hard_reject,"[0.32922997557113304,0.0709979611538981,0.06899412361506241]","[3.037390499649726,14.084911506575349,14.493988003662627]",,"[0.3292299755795179,0.07099796115368417,0.06899412361613175]","[3.037390499572369,14.084911506617788,14.493988003437986]",,270121934.399285,78.368247617999,270121933.6873631,78.36824781991331,direct_vp,direct_vp,False,[],True,1.0,9.483784774735476e-05,9.483784774735476e-05,2,data_only_efim_tau_crb,0.0028112548761978578,8.952182600441248e-07,8.952182600441248e-07,True,9.573306600739889e-05,green,clock_green,True,stage2_force_run_for_diagnostics,9.483785590704131e-05,9.483785590704131e-05,2,data_only_efim_tau_crb,0.0028112549971356406,8.952163895310827e-07,8.952163895310827e-07,True,9.57330722965724e-05,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,7.801508890209339e-05,0.000288776933491491,3,weighted_mean,legacy_multistart,0.0
fig6,stage2_lg_rdc,8,641399591,15.0,snr_db,15.0,3,3,3,3,full_6d,641399591,,,nan,,False,,140.46815821388736,4.0367558586507833e-05,4.0367558586507833e-05,1.1827982838746312e-07,7.791216259572813e-06,3.307476590236967e-14,0.00713371478410668,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,81bdb89295e62a55,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.06899412361506241,0.32922997557113304,0.15640735344669784,0.0,True,3,4,3098034.102174874,nan,"[0.32922997557113304,0.0709979611538981,0.06899412361506241]","[3.037390499649726,14.084911506575349,14.493988003662627]",,direct_vp,[],3097884.644099445,3096560,True,270121934.399285,78.368247617999,80.30463188960316,0.015636993877681995,"[4.973447383668541,5.004634722136186,5.008298065608555]",30.152591657126322,51.87370655592531,82.72024357900955,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,4.0367558586507833e-05,1.1827982838746312e-07,0.00713371478410668,4.0368473788414396e-05,1.1828000732050673e-07,0.007133714784106673,True,rollback,gate_direct_vp_hard_reject,"[0.32922997557113304,0.0709979611538981,0.06899412361506241]","[3.037390499649726,14.084911506575349,14.493988003662627]",,"[0.32922997557006506,0.07099796115421869,0.0689941236147413]","[3.0373904996595784,14.084911506511748,14.493988003730085]",,270121934.399285,78.368247617999,270121935.01124233,78.36824744568187,direct_vp,direct_vp,False,[],True,1.0,9.483784774735476e-05,9.483784774735476e-05,2,data_only_efim_tau_crb,0.0028112548761978578,8.952182600441248e-07,8.952182600441248e-07,True,9.573306600739889e-05,green,clock_green,True,stage2_force_run_for_diagnostics,9.483784617263496e-05,9.483784617263496e-05,2,data_only_efim_tau_crb,0.0028112548528583426,8.952188294762765e-07,8.952188294762765e-07,True,9.573306500211124e-05,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,7.801508890209339e-05,0.0004139162325786964,3,decoupled_robust,legacy_multistart,0.0
fig6,stage2_pllg_joint_seed,8,641399591,15.0,snr_db,15.0,3,3,3,3,full_6d,641399591,,,nan,,False,,170.52534361905418,4.0367558586507833e-05,4.0367558586507833e-05,1.1827982838746312e-07,7.791216259572813e-06,3.307476590236967e-14,0.00713371478410668,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,9f44f39a5e68184b,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.06899412361506241,0.32922997557113304,0.15640735344669784,0.0,True,3,4,3098034.102174874,nan,"[0.32922997557113304,0.0709979611538981,0.06899412361506241]","[3.037390499649726,14.084911506575349,14.493988003662627]",,direct_vp,[],3097884.644099445,3096560,True,270121934.399285,78.368247617999,80.30463188960316,0.015636993877681995,"[4.973447383668541,5.004634722136186,5.008298065608555]",30.152591657126322,70.06406846479513,100.91060548787937,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,4.0367558586507833e-05,1.1827982838746312e-07,0.00713371478410668,4.036679178497636e-05,1.1827959835917991e-07,0.007133714784106672,True,rollback,gate_direct_vp_hard_reject,"[0.32922997557113304,0.0709979611538981,0.06899412361506241]","[3.037390499649726,14.084911506575349,14.493988003662627]",,"[0.3292299755762658,0.0709979611537769,0.06899412361575025]","[3.0373904996023717,14.084911506599392,14.49398800351813]",,270121934.399285,78.368247617999,270121933.9196105,78.36824775413326,direct_vp,direct_vp,False,[],True,1.0,9.483784774735476e-05,9.483784774735476e-05,2,data_only_efim_tau_crb,0.0028112548761978578,8.952182600441248e-07,8.952182600441248e-07,True,9.573306600739889e-05,green,clock_green,True,stage2_force_run_for_diagnostics,9.483785278213802e-05,9.483785278213802e-05,2,data_only_efim_tau_crb,0.002811254950820274,8.952170676637153e-07,8.952170676637153e-07,True,9.573306984980174e-05,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,7.802961429776602e-05,0.0004139162325786964,3,decoupled_robust,pllg,1.0
fig6,stage2_weighted_mean_clock,15,2734808712,15.0,snr_db,15.0,3,3,3,3,full_6d,2734808712,,,nan,,False,,133.89579779584892,7.256931699580473e-05,7.256931699580473e-05,1.4958295567924683e-07,3.093725142584702e-05,2.862704701770466e-13,0.0036508935504194974,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,01def916635c19ce,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.06383758019677692,0.3500929433077736,0.16377578375406154,0.0,True,3,4,3099516.985414432,nan,"[0.3500929433077736,0.06383758019677692,0.07739682775763415]","[2.856384337688664,15.664754160754121,12.92042618505493]",,direct_vp,[],3099367.527339003,3096560,True,274439804.33595204,70.01588206660163,78.92945434914701,0.018717756968025266,"[4.970166756785952,5.010535513288551,5.009175787502533]",18.87261599395424,47.32703374698758,66.7355873011984,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,7.256931699580473e-05,1.4958295567924683e-07,0.0036508935504194974,7.256827103708691e-05,1.4958246275451133e-07,0.0036508935504195247,True,rollback,gate_direct_vp_hard_reject,"[0.3500929433077736,0.06383758019677692,0.07739682775763415]","[2.856384337688664,15.664754160754121,12.92042618505493]",,"[0.3500929433008727,0.06383758019638858,0.07739682775955826]","[2.856384337744968,15.664754160849414,12.920426184733724]",,274439804.33595204,70.01588206660163,274439805.16327924,70.01588185341113,direct_vp,direct_vp,False,[],True,1.0,5.4241700338469344e-05,5.4241700338469344e-05,2,data_only_efim_tau_crb,0.0021260624861166345,2.224818371249198e-06,2.224818371249198e-06,True,5.646651870971854e-05,green,clock_green,True,stage2_force_run_for_diagnostics,5.424170606961534e-05,5.424170606961534e-05,2,data_only_efim_tau_crb,0.0021260625984358844,2.2248174838133637e-06,2.2248174838133637e-06,True,5.6466523553428704e-05,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.0001307657853948463,0.0019329007566923201,3,weighted_mean,legacy_multistart,0.0
fig6,stage2_lg_rdc,15,2734808712,15.0,snr_db,15.0,3,3,3,3,full_6d,2734808712,,,nan,,False,,133.26739853387699,7.256931699580473e-05,7.256931699580473e-05,1.4958295567924683e-07,3.093725142584702e-05,2.862704701770466e-13,0.0036508935504194974,False,direct_vp,global_exact_spherical_vp,main_single_proposed,True,68f422813aec18f1,adaptive_jones,cpu,False,,legacy_least_squares,cpu,explicit,,legacy_least_squares_numerical,False,,,0,0,,,,,,,,fixed_pol_anchor,True,fixed_anchor_then_adaptive_jones_score_selection,fixed_pol_anchor,0.06383758019677692,0.3500929433077736,0.16377578375406154,0.0,True,3,4,3099516.985414432,nan,"[0.3500929433077736,0.06383758019677692,0.07739682775763415]","[2.856384337688664,15.664754160754121,12.92042618505493]",,direct_vp,[],3099367.527339003,3096560,True,274439804.33595204,70.01588206660163,78.92945434914701,0.018717756968025266,"[4.970166756785952,5.010535513288551,5.009175787502533]",18.87261599395424,50.14638112578541,69.55493467999622,nan,nan,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,nan,nan,nan,nan,nan,,False,,nan,,,nan,nan,nan,,,,,,,,7.256931699580473e-05,1.4958295567924683e-07,0.0036508935504194974,7.256773451863209e-05,1.4958211003133783e-07,0.003650893550419511,True,rollback,gate_direct_vp_hard_reject,"[0.3500929433077736,0.06383758019677692,0.07739682775763415]","[2.856384337688664,15.664754160754121,12.92042618505493]",,"[0.3500929432945277,0.06383758019634188,0.0773968277604134]","[2.856384337796736,15.664754160860875,12.920426184590971]",,274439804.33595204,70.01588206660163,274439805.58141065,70.01588174770254,direct_vp,direct_vp,False,[],True,1.0,5.4241700338469344e-05,5.4241700338469344e-05,2,data_only_efim_tau_crb,0.0021260624861166345,2.224818371249198e-06,2.224818371249198e-06,True,5.646651870971854e-05,green,clock_green,True,stage2_force_run_for_diagnostics,5.424170811486988e-05,5.424170811486988e-05,2,data_only_efim_tau_crb,0.002126062638518871,2.2248163666383432e-06,2.2248163666383432e-06,True,5.646652448150822e-05,green,clock_green,stage2_force_run_for_diagnostics,False,9.21034037197618,13.815510557964274,ngc_certified_ris_only,0.0001307657853948463,0.00015533604566975168,3,decoupled_robust,legacy_multistart,0.0
